Cutoff,downstream_distance,time,x,y
369,0.2277623230817812,3035.0,"[array([21274.24341754, 21211.65792251, 21153.56611692, 21104.34785973,
       21074.51311027, 21077.48774593, 21121.7931296 , 21202.26865005,
       21299.17310573, 21383.99410387, 21425.0201188 , 21401.63594408,
       21317.63093471, 21193.78374353, 21052.45766164, 20910.11299363,
       20776.95962579, 20658.75307087, 20558.45098572, 20477.30973561,
       20415.54471819, 20372.679872  , 20347.7102692 , 20339.54752019,
       20348.45398835, 20378.16687782, 20436.10126632, 20527.97784101,
       20648.56284377, 20782.10303683, 20910.42546128, 21003.97083427])]","[array([3063.84283096, 2935.1641605 , 2804.39523106, 2670.00440493,
       2529.98360688, 2386.80641845, 2250.60228867, 2132.22076607,
       2026.72425124, 1911.48467251, 1774.43804506, 1632.99005066,
       1516.54710445, 1443.83492529, 1418.70777985, 1436.46061169,
       1489.59384658, 1570.59543736, 1672.86709891, 1790.87476307,
       1920.05326356, 2056.64976059, 2197.60427488, 2340.51408427,
       2483.38835673, 2623.46312112, 2754.47411166, 2864.41589632,
       2941.50879948, 2993.46618101, 3057.01864419, 3165.14540965])]"
370,0.29599133461854554,3039.5,"[array([20559.02723088, 20421.60078058, 20279.59573118, 20136.59843032,
       19997.53010874, 19868.7420599 , 19752.54763982, 19638.8356176 ,
       19511.10268517, 19368.74159252, 19233.15361295, 19129.20274243,
       19069.8361039 , 19055.63466779, 19080.36449134, 19135.34733799,
       19211.9519943 , 19303.2119066 , 19404.92334423, 19515.91235808,
       19637.00980419, 19768.78099426, 19909.13751269, 20052.21986826,
       20188.67276969, 20306.66401966, 20394.94084288, 20451.86400349,
       20497.58593635, 20568.27271868, 20683.38089119])]","[array([6718.70207847, 6758.74577213, 6776.66368285, 6770.40876933,
       6736.53484579, 6674.15623823, 6590.64595506, 6503.79592905,
       6439.57358418, 6424.67602049, 6471.32701128, 6570.26524732,
       6700.89447549, 6843.58927279, 6984.73673296, 7116.96413147,
       7237.86767331, 7348.0669204 , 7448.67331574, 7538.94794105,
       7615.15955845, 7670.98871418, 7699.13435559, 7693.29203576,
       7649.67771179, 7568.37883357, 7455.56809152, 7324.19179621,
       7188.53708602, 7064.36471066, 6979.28913075])]"
371,0.06351114853104997,3071.0,"[array([30375.22567895, 30490.65672227, 30629.26768666, 30772.5670051 ,
       30904.58531258, 31006.13091404, 31093.27534571, 31211.87924047,
       31355.23115256, 31476.03301422, 31542.05530051, 31547.86813428,
       31502.02132542, 31416.86635812, 31304.19961949, 31173.95553851,
       31034.13394686, 30891.00757486, 30749.25258033, 30612.16461427,
       30481.97745141, 30359.85765741, 30245.69829952, 30138.71886309])]","[array([1894.02794469, 1979.26816153, 2016.33182377, 2009.22666754,
       1952.83566239, 1851.74170129, 1738.30875125, 1658.38133664,
       1655.52708137, 1733.40901252, 1861.15563446, 2004.7402577 ,
       2140.7905684 , 2256.22702244, 2344.86138622, 2404.57830772,
       2435.63211942, 2439.80956282, 2419.83548089, 2378.68613543,
       2319.25766037, 2244.6820502 , 2158.4414437 , 2063.45764395])]"
372,0.8037772235511744,3079.0,"[array([6049.31151657, 6183.84788516, 6305.24137742, 6405.92916929,
       6477.18030115, 6516.9994702 , 6543.03997656, 6591.31613701,
       6688.11178326, 6824.191133  , 6965.41220842, 7081.29818286,
       7157.35481245, 7191.13709217, 7185.92448472, 7146.81185174,
       7078.58021863, 6984.6908233 , 6868.00976784, 6733.94332302,
       6591.95746639, 6448.88101462, 6309.6395366 , 6196.08480712])]","[array([24849.49671153, 24800.41839927, 24724.45173349, 24622.64580663,
       24498.59128138, 24361.45583979, 24221.09637093, 24087.00575709,
       23982.0074882 , 23936.88816592, 23963.17661029, 24048.06805975,
       24169.80870626, 24309.20195825, 24452.43950253, 24590.26221234,
       24716.194626  , 24824.34943621, 24907.41168658, 24957.66393122,
       24975.3778045 , 24981.09053166, 25013.29755825, 25100.3616193 ])]"
373,0.1301009635396966,3084.0,"[array([26503.11153057, 26360.19490875, 26219.36019099, 26091.36408671,
       25991.35935684, 25933.89323436, 25907.45170577, 25864.61177581,
       25767.48506902, 25628.78862321, 25491.30404433, 25389.06147554,
       25335.74180894, 25331.25189306, 25369.04803988, 25440.9231516 ,
       25540.59806498, 25664.18434872, 25804.36464843, 25946.64178323,
       26085.83285877, 26228.77219055, 26358.8403187 , 26439.0700857 ])]","[array([ 462.37349272,  450.51566482,  477.31232626,  541.95957305,
        644.81021837,  775.90633512,  916.44265872, 1052.91783482,
       1157.69423881, 1194.11220537, 1152.28848857, 1051.25658977,
        917.8872897 ,  774.4562201 ,  636.13938717,  512.14914002,
        409.18622433,  336.55075907,  306.55450045,  321.2670007 ,
        354.95583528,  359.90389822,  300.32180011,  181.36658203])]"
374,0.19869394541663743,3089.0,"[array([21533.55662441, 21611.93388834, 21724.24940641, 21857.27526838,
       21999.94612252, 22140.79021881, 22276.15178218, 22415.5940722 ,
       22556.99180007, 22671.08395859, 22727.93542235, 22720.16922185,
       22658.24538514, 22557.77285169, 22432.89249598, 22294.7784378 ,
       22151.79288692, 22010.0741172 , 21874.2721399 , 21747.42172946,
       21630.13700698, 21522.49864644, 21429.05939667, 21359.06883711,
       21311.81906232, 21259.16483504])]","[array([2977.35072933, 3097.62553257, 3186.85364074, 3240.34448801,
       3253.88073467, 3228.64324124, 3182.12262633, 3150.19677433,
       3171.03849297, 3257.74103125, 3389.59013183, 3533.01863996,
       3662.52399499, 3764.88157911, 3835.21331499, 3873.20351039,
       3880.80268572, 3860.64245381, 3815.51073949, 3749.34041938,
       3667.43036692, 3573.20241629, 3464.81072904, 3340.1374061 ,
       3205.17895286, 3071.9739516 ])]"
375,0.6040110077722876,3105.0,"[array([ 9457.22370879,  9472.66380943,  9523.13430615,  9601.3655841 ,
        9700.42390002,  9814.9726279 ,  9942.35926243, 10080.90725321,
       10223.94009015, 10358.20667462, 10481.41784806, 10612.27055813,
       10755.11584887, 10881.82269162, 10960.89123072, 10980.61093312,
       10946.14502524, 10869.31857782, 10762.3862191 , 10635.81157155,
       10497.9492298 , 10355.33424396, 10213.09136113, 10075.4181053 ,
        9945.8924332 ,  9826.71198903,  9716.47934369,  9609.23044452,
        9498.59016966,  9384.23174353,  9274.26525005,  9185.04893906,
        9136.61922578,  9136.16075041,  9161.70971714,  9169.25657969])]","[array([17403.05903522, 17545.44966002, 17679.3959817 , 17799.18171408,
       17902.34086101, 17987.93525352, 18052.94415893, 18088.69243041,
       18083.1866484 , 18034.1204124 , 17961.62759248, 17904.0230749 ,
       17900.91445981, 17967.70317124, 18087.40272183, 18229.52497111,
       18368.72019446, 18489.6757078 , 18584.91733211, 18651.72481265,
       18689.97002386, 18700.85859882, 18686.12331829, 18647.50764062,
       18586.98881127, 18508.08623902, 18417.15701286, 18322.75722553,
       18232.40560348, 18146.80987334, 18055.5044703 , 17943.76370477,
       17809.17229535, 17666.26054823, 17525.53706897, 17382.81169521])]"
376,0.46394921538377787,3109.0,"[array([15074.65622139, 15051.55187093, 15040.35299897, 15041.41171482,
       15066.36317258, 15128.25390158, 15219.68486505, 15306.28707648,
       15340.75797937, 15296.58989341, 15190.49976393, 15053.38367098,
       14910.22525112, 14777.3929169 , 14664.18242942, 14575.39537187,
       14512.63285882, 14475.30099109, 14463.8103142 , 14485.11015245,
       14549.55577969, 14650.70998933, 14751.378677  , 14795.8897177 ])]","[array([12958.62652144, 12817.45324291, 12674.85951767, 12531.80747985,
       12390.92444404, 12262.09972567, 12152.49439959, 12039.48964467,
       11900.78569364, 11764.214229  , 11667.36027115, 11624.68767019,
       11634.79712911, 11688.82188513, 11776.69166446, 11889.09530114,
       12017.79284757, 12155.99473729, 12298.69430495, 12440.33363113,
       12568.22347619, 12669.67128759, 12770.96997742, 12906.99383365])]"
377,0.4697217393564017,3109.5,"[array([15246.55529478, 15167.01045305, 15110.42866603, 15067.59006051,
       14922.43284918, 14789.02069612, 14746.5345276 , 14635.70849917,
       14495.49098771, 14359.54141821, 14250.96817226, 14125.97180826,
       13985.59095076, 13899.0811041 , 13890.65015971, 13947.6096239 ,
       14048.90225841, 14175.65058419, 14314.84319101, 14458.13193228,
       14594.89113084, 14724.15744195, 14864.27901292, 15000.75655624])]","[array([13336.84631526, 13217.28725673, 13085.74868757, 12949.64104834,
       12873.21184993, 12910.75260641, 13049.22194291, 13138.34268682,
       13164.27897124, 13118.75515216, 13025.22323195, 12956.66628228,
       12986.64486835, 13101.76072195, 13245.5403043 , 13377.6124209 ,
       13479.40862352, 13546.52244494, 13580.68134647, 13578.79785797,
       13536.27833064, 13475.15552124, 13446.81385513, 13490.48533851])]"
378,0.9512045208082314,3119.0,"[array([  -4.63299834,  -26.17691949,  -16.09259013,   22.65145887,
         88.60109557,  179.75883686,  287.32392977,  391.32692992,
        462.53611888,  482.75176295,  470.74265328,  454.73984921,
        430.00048378,  370.57911795,  268.07607623,  135.54878559,
         -7.75206318, -145.12752939, -265.93311646, -365.01802905,
       -440.58002875, -492.75020479, -522.81507704, -532.5227998 ,
       -523.9475633 , -500.35364169, -467.10208707, -430.79758777,
       -395.86332665, -361.37629364, -324.14778572, -288.00164552])]","[array([28561.74518206, 28703.33923884, 28846.11349999, 28983.79733505,
       29110.58595658, 29220.53440766, 29314.66810613, 29412.66973968,
       29536.49622218, 29678.23607096, 29820.71723431, 29962.73813777,
       30103.6147761 , 30233.81581886, 30333.96369096, 30388.64731682,
       30393.27692188, 30352.39970691, 30275.39548102, 30172.01474934,
       30050.43901835, 29917.18470207, 29777.30689991, 29634.58848331,
       29491.82154763, 29350.7821561 , 29211.72571728, 29073.45336296,
       28934.83186842, 28796.09701167, 28658.0747591 , 28519.75142579])]"
379,0.7634113757152746,3119.5,"[array([4290.90965234, 4151.18855645, 4016.82116084, 3892.48693999,
       3786.70890935, 3705.83436505, 3639.57439088, 3558.35865729,
       3440.6347921 , 3298.24084188, 3164.29398369, 3066.31380836,
       3015.81737027, 3012.53549865, 3050.65331972, 3122.74783682,
       3221.81888625, 3341.85775369, 3476.85510603, 3619.2777974 ,
       3762.02851813, 3904.18135302, 4046.95461475, 4179.88023942])]","[array([23262.97844041, 23231.66998413, 23182.20834613, 23111.16822899,
       23014.66147977, 22896.53107462, 22769.5744729 , 22651.87374086,
       22570.44791777, 22552.77416331, 22604.79682105, 22709.92770548,
       22844.3863246 , 22987.87436774, 23126.15129745, 23250.07137655,
       23353.63975256, 23431.90806537, 23479.92418767, 23495.1127988 ,
       23483.97492912, 23467.4820727 , 23475.4924958 , 23528.52470699])]"
380,0.5659860724665174,3127.0,"[array([10072.24448521, 10098.28531538, 10162.03375806, 10252.58689471,
       10360.77334222, 10480.72229581, 10610.68865162, 10750.34960223,
       10893.27215017, 11026.80608335, 11153.46567883, 11291.45417936,
       11432.28303526, 11542.99187727, 11600.30258002, 11600.87209838,
       11552.91192121, 11467.96930227, 11356.97907489, 11228.98921034,
       11091.06740721, 10948.61597507, 10805.76419031, 10665.71734727,
       10531.02819857, 10403.7911924 , 10285.76551073, 10178.41565804,
       10082.85620045,  9999.7554815 ,  9929.36888334,  9871.87297664,
        9827.88209595,  9798.58915288,  9784.92840452,  9785.97856184])]","[array([15310.61672421, 15169.62080234, 15041.28251334, 14930.33381509,
       14836.6035253 , 14758.54970447, 14698.601999  , 14666.97326135,
       14676.95104172, 14728.43052343, 14794.8723767 , 14832.5604274 ,
       14806.56061341, 14715.26963691, 14583.60255662, 14440.04556851,
       14304.83818813, 14189.34899674, 14098.73673286, 14034.47267409,
       13996.06117211, 13982.07068519, 13990.70329898, 14020.08065581,
       14068.36523807, 14133.79268459, 14214.65100837, 14309.21650127,
       14415.67588884, 14532.11495589, 14656.64713839, 14787.6284077 ,
       14923.74189418, 15063.75868713, 15206.15204775, 15349.18634641])]"
381,0.9480540110083504,3128.0,"[array([ 889.92949639,  821.73631689,  819.25556099,  864.05535791,
        939.93184209, 1038.28747654, 1150.89067478, 1260.41286898,
       1334.97288218, 1339.48767304, 1268.05943624, 1145.79740489,
       1003.25318882,  862.5266857 ,  736.35824512,  631.01479478,
        548.97190137,  491.17547059,  459.61144828,  459.38686095,
        495.59323003,  560.47149101,  620.43834242,  625.44447333])]","[array([28328.46585062, 28455.44142463, 28599.25576542, 28735.65193261,
       28857.30089196, 28961.36861926, 29049.73380121, 29141.84692386,
       29263.80980957, 29407.3274627 , 29532.40254239, 29608.65257416,
       29628.82124704, 29599.30010234, 29530.66855692, 29433.22774072,
       29315.60685625, 29184.41123372, 29044.55753534, 28901.12212202,
       28762.44769104, 28634.69386013, 28504.99060713, 28361.97042053])]"
382,0.5810772945166394,3129.0,"[array([11554.18904885, 11414.5894486 , 11283.01205481, 11165.83216612,
       11068.2202857 , 10984.23862951, 10892.50101985, 10775.01850576,
       10637.01771057, 10494.01158373, 10351.55638807, 10217.94746627,
       10118.49016698, 10084.68815705,  9994.22503971,  9850.9294984 ,
        9771.29647455,  9790.97552126,  9818.32210335,  9846.61709413,
        9888.47267274,  9949.58170584, 10033.94288167, 10133.19992302,
       10232.50493298, 10317.07350858, 10383.08798314, 10447.0031343 ,
       10534.15801299, 10654.71184631, 10796.37029917, 10934.56020577,
       11045.23899048, 11127.73420434, 11220.7456251 , 11350.78478033,
       11493.21091207])]","[array([16314.56804229, 16282.38829838, 16225.51818092, 16142.86597851,
       16037.94329443, 15922.10894953, 15812.40293664, 15730.64546251,
       15692.03660143, 15686.56073113, 15673.81109936, 15623.0097336 ,
       15518.63883824, 15380.14468241, 15269.15228263, 15279.90297126,
       15401.46365971, 15543.64071235, 15684.2901901 , 15824.51448619,
       15961.40401838, 16090.87987604, 16206.48897955, 16309.52783902,
       16412.47585035, 16527.81256218, 16654.66972467, 16782.65304102,
       16896.16097749, 16973.53173412, 16996.05748514, 16957.05737681,
       16865.78410543, 16748.88533037, 16640.10814949, 16580.49679161,
       16597.70912742])]"
383,0.020509652465672355,3132.5,"[array([30556.48838301, 30564.38351963, 30584.76768944, 30596.92606974,
       30615.02479071, 30673.78116679, 30774.95789478, 30877.82272073,
       30932.70390469, 30909.22977489, 30817.45568728, 30686.71247333,
       30543.32636716, 30404.49264727, 30280.28995618, 30176.46866083,
       30095.28179951, 30033.88040097, 29989.12454072, 29970.72282725,
       30002.40109576, 30091.05187498, 30199.84858408, 30273.94730263,
       30267.60705537])]","[array([-2283.62603056, -2140.60794462, -1998.95480272, -1856.40385791,
       -1714.39713827, -1583.71151651, -1482.42334166, -1382.97410147,
       -1250.72784343, -1109.11256284,  -998.48248789,  -938.80833147,
        -930.84014284,  -967.11264368, -1038.79321689, -1137.61523788,
       -1255.65187891, -1385.02321005, -1521.04534267, -1663.15077789,
       -1803.13607794, -1915.75288543, -2008.76351942, -2131.15392804,
       -2274.42417132])]"
384,0.41593451609843923,3142.0,"[array([19446.24927733, 19326.58704679, 19194.17628644, 19053.64564284,
       18910.51875665, 18774.18879724, 18652.9013753 , 18536.89348213,
       18403.95421383, 18262.4753921 , 18153.23999088, 18105.23576283,
       18120.13839648, 18185.72965795, 18287.29414013, 18411.98625827,
       18549.80241956, 18692.90749396, 18833.75598998, 18963.05099669,
       19074.06063945, 19177.91147981, 19301.09056606, 19443.87250857])]","[array([11178.3376383 , 11257.10832371, 11311.73192566, 11339.47863216,
       11334.44512665, 11291.63589497, 11217.34948074, 11136.20992729,
       11087.41680675, 11107.93764252, 11201.36331462, 11336.95573841,
       11479.91340377, 11607.6592913 , 11709.00434198, 11779.79072849,
       11819.14142892, 11826.58542916, 11800.20835262, 11738.53093157,
       11648.07126409, 11549.5874199 , 11477.17867029, 11466.59682343])]"
385,0.28493374805186505,3143.5,"[array([19694.51052167, 19552.31051935, 19410.82793221, 19282.33865703,
       19178.26230226, 19104.15239351, 19044.964987  , 18965.14648117,
       18843.53797897, 18700.04505467, 18574.68106561, 18494.93403286,
       18468.15777444, 18489.71637312, 18550.56182862, 18641.17617629,
       18753.27511893, 18880.26464383, 19016.9583708 , 19158.88684302,
       19301.98580906, 19443.9624814 , 19585.93867906, 19728.7959621 ])]","[array([5550.70519409, 5570.42975717, 5546.48790532, 5482.70063897,
       5384.10150878, 5261.59828611, 5131.07467562, 5012.42454352,
       4937.04631264, 4934.27999856, 5004.6982188 , 5124.34949703,
       5265.50783427, 5407.42579152, 5537.31562561, 5648.3903412 ,
       5737.63341022, 5803.9062184 , 5846.62651602, 5865.54256457,
       5862.4725114 , 5844.78462322, 5827.66107509, 5830.95370979])]"
386,0.09784700466175832,3156.5,"[array([27447.54284055, 27570.49615819, 27703.94765519, 27842.72268324,
       27984.78251614, 28127.69152285, 28261.70850729, 28372.62855943,
       28467.81735116, 28579.91605948, 28718.98952597, 28857.13295379,
       28961.2204904 , 29015.43968814, 29019.46518925, 28980.21212777,
       28906.47754825, 28806.62835888, 28687.88878346, 28556.31672177,
       28417.00277706, 28274.22579285, 28131.49352941, 27991.67818378,
       27857.46243026, 27731.63064186, 27615.87258628, 27507.81145095,
       27400.10902725, 27285.71810971])]","[array([2114.75059376, 2188.31119264, 2240.2157177 , 2275.31545217,
       2293.01216694, 2283.13566158, 2232.32560172, 2141.90337894,
       2034.98705431, 1946.01745134, 1912.1448389 , 1950.93057992,
       2049.92994959, 2182.93729836, 2326.42011975, 2464.38176929,
       2587.31582721, 2690.08216329, 2770.19426803, 2826.72566055,
       2859.75666606, 2870.16076515, 2859.35685106, 2828.7217179 ,
       2779.00118197, 2710.80878872, 2626.68875259, 2532.92940197,
       2438.77523433, 2352.90684323])]"
387,0.8158838776953133,3157.0,"[array([6774.93964111, 6640.95915722, 6497.51088139, 6357.77649719,
       6230.66987442, 6122.84336952, 6038.92502938, 5977.49015922,
       5924.40167159, 5854.76859427, 5750.71819623, 5617.03568806,
       5473.59388048, 5333.76650805, 5194.46174896, 5051.35997967,
       4916.89245497, 4812.8794268 , 4754.58880064, 4745.85084144,
       4778.83118083, 4831.48687967, 4868.6907787 , 4854.48003952,
       4775.20442286, 4648.67842786, 4505.17675481, 4368.22987856,
       4250.62501136, 4157.43373335, 4089.3194447 , 4044.85420049,
       4021.88898341, 4018.19075113, 4031.6415918 , 4060.23399132,
       4102.01435125, 4155.08087963, 4217.67755672, 4288.3447466 ,
       4366.03810245, 4450.13503384, 4540.31032732, 4636.35658691,
       4738.08481629, 4845.38511727, 4958.34929338, 5077.18395634,
       5201.7192663 , 5330.77510871, 5461.97677664, 5592.07471602,
       5717.64054294, 5837.49237252, 5956.44167195, 6083.705343  ,
       6223.06924285, 6365.86933116, 6495.28091181, 6595.08331917,
       6656.27864689, 6684.72810117, 6708.29180388, 6765.8441654 ,
       6874.96862391])]","[array([26243.09387639, 26295.21607933, 26302.22725498, 26269.48658819,
       26202.98693825, 26108.44739357, 25992.23753612, 25862.80659585,
       25729.81452552, 25604.7823197 , 25506.34003085, 25454.3901463 ,
       25453.04898554, 25484.5730384 , 25517.39445894, 25518.84614661,
       25469.21783721, 25370.3167019 , 25239.08402832, 25095.80299028,
       24956.23597938, 24822.97987755, 24684.8522731 , 24542.34507385,
       24422.64569018, 24354.38531216, 24345.88510147, 24389.26131936,
       24471.55794252, 24580.60408669, 24706.75622597, 24842.9946698 ,
       24984.41437063, 25127.61167824, 25270.20432681, 25410.53226637,
       25547.50172211, 25680.49640263, 25809.2724076 , 25933.79653248,
       26054.05820978, 26169.92999324, 26281.13566189, 26387.3114528 ,
       26488.05667297, 26582.84675853, 26670.81363921, 26750.67518288,
       26821.31539405, 26883.2987425 , 26940.5785736 , 27000.3026217 ,
       27069.04955865, 27147.36250082, 27227.04538506, 27292.63594914,
       27325.79670222, 27312.79269009, 27250.79834201, 27147.65458254,
       27017.92035804, 26877.43181131, 26736.23303908, 26605.25988766,
       26512.21361312])]"
388,0.45835005896568026,3157.5,"[array([17126.92231522, 17080.07431738, 17069.67547146, 17090.24307485,
       17136.99647523, 17207.49518334, 17301.57300119, 17417.33065819,
       17545.72898738, 17671.44040977, 17768.01990081, 17802.58345156,
       17764.52408879, 17669.49865399, 17541.07648301, 17398.98481068,
       17256.61041016, 17122.25400417, 17001.014133  , 16896.01113844,
       16809.01211015, 16740.85152744, 16691.74141862, 16661.41636762,
       16649.17916817, 16653.96867094, 16674.4654959 , 16709.08541479,
       16755.69428341, 16811.35007063, 16873.01609347])]","[array([12710.56977802, 12846.28416086, 12989.37795109, 13131.28955009,
       13266.80041437, 13391.60393273, 13499.76929149, 13584.30338275,
       13647.63610493, 13716.2891082 , 13822.16067811, 13961.47656669,
       14100.111747  , 14208.03638753, 14272.53020663, 14293.25051184,
       14275.3416548 , 14225.16055426, 14148.64034945, 14051.08070329,
       13937.20904546, 13811.17790189, 13676.59179015, 13536.5845516 ,
       13393.8650105 , 13250.71110578, 13108.95976947, 12969.99052867,
       12834.58193275, 12702.64546842, 12573.41629437])]"
389,0.6555602346126318,3167.0,"[array([ 8146.05302154,  8280.86245228,  8418.45837603,  8558.73584998,
        8700.6666087 ,  8842.86514622,  8983.51821739,  9119.64929378,
        9251.18403494,  9385.18393268,  9527.0129006 ,  9667.15055666,
        9784.4410176 ,  9866.73015121,  9932.38808863, 10020.04088681,
       10146.27650756, 10289.8031613 , 10417.51807638, 10508.75066772,
       10557.80959534, 10567.37472073, 10543.18938265, 10491.41052867,
       10417.53455233, 10326.0848433 , 10220.64656806, 10104.04558618,
        9978.56456968,  9846.14218145,  9708.53264255,  9567.4215062 ,
        9424.49919125,  9281.47021473,  9139.95441714,  9001.32740331,
        8866.74074687,  8737.56466893,  8616.10266451,  8505.82577346,
        8409.87185345,  8327.1155532 ,  8248.21824969,  8157.55916176,
        8043.0956546 ])]","[array([19512.04720706, 19560.27928203, 19599.8584537 , 19628.45872868,
       19647.10011178, 19663.66377475, 19690.28390515, 19734.45788623,
       19790.9534947 , 19841.5010311 , 19861.45250797, 19831.27328963,
       19748.70977385, 19631.44661298, 19503.95218313, 19390.85976635,
       19323.33869421, 19324.09524785, 19389.99172162, 19501.0079107 ,
       19635.96022728, 19779.12743998, 19920.47165347, 20054.12459398,
       20176.89640039, 20287.16006126, 20384.10056454, 20467.25472271,
       20536.26286727, 20590.76205725, 20630.36535314, 20654.69346115,
       20663.46699482, 20656.69278886, 20634.88285898, 20599.04646486,
       20550.17909092, 20488.40227796, 20412.55650679, 20321.19785441,
       20214.91118621, 20098.08542175, 19978.61548723, 19867.79449503,
       19781.68412396])]"
390,0.9815868144674658,3190.0,"[array([ -588.30030313,  -715.78015508,  -833.3090343 ,  -943.98459338,
       -1040.72200174, -1110.53937555, -1140.25709642, -1154.7200571 ,
       -1223.35177545, -1352.60971479, -1494.86987059, -1611.48025628,
       -1686.29499553, -1717.90412245, -1710.01784734, -1668.79264177,
       -1601.0115251 , -1513.45668373, -1410.86606857, -1292.8092083 ,
       -1154.37586127, -1016.43946166,  -873.47888494,  -766.67313865])]","[array([26917.01770544, 26982.44916643, 27064.30443409, 27155.16998562,
       27260.83351127, 27385.9580617 , 27526.15789829, 27668.5097438 ,
       27794.21920993, 27856.96497902, 27834.90873914, 27750.69035464,
       27627.95477407, 27487.89018884, 27344.62841951, 27207.29321786,
       27081.01623691, 26967.61504397, 26867.63991867, 26786.34076827,
       26748.40005103, 26787.12135333, 26784.2509898 , 26688.98534353])]"
391,0.062378987275651214,3194.5,"[array([29957.74969667, 30012.44650669, 30137.18013542, 30278.84153387,
       30418.58998999, 30553.26710198, 30618.17094889, 30590.94869643,
       30517.11461533, 30442.80526303, 30378.33214736, 30301.66014469,
       30192.54932572, 30055.76106325, 29912.90570685, 29785.43891798,
       29686.76670073, 29622.71517722, 29594.623678  , 29600.76719457,
       29633.14641441, 29673.23505421, 29695.01083205, 29676.42927399])]","[array([1386.94758996, 1519.98224497, 1591.94398495, 1580.10524231,
       1549.0506047 , 1595.64790561, 1723.67516988, 1864.76890969,
       1987.87224334, 2110.17378017, 2237.92420487, 2358.98691025,
       2451.97189911, 2495.35864956, 2480.79914886, 2414.66758639,
       2310.40494194, 2182.00354425, 2041.34500399, 1898.11312535,
       1758.59317145, 1621.17069716, 1479.68894004, 1337.67858004])]"
392,0.5645564002345845,3202.0,"[array([13190.64384442, 13318.82385726, 13454.91191187, 13597.21276509,
       13737.76190673, 13862.47627753, 13979.67060851, 14114.50244411,
       14255.67598361, 14364.63354879, 14417.97655328, 14414.63297843,
       14364.27737165, 14278.45162883, 14167.44878592, 14039.80136648,
       13902.19982345, 13760.1206277 , 13622.04732434, 13506.70108124,
       13431.96004417, 13374.06973329, 13278.26215385, 13139.58594916])]","[array([15158.35485371, 15222.15485774, 15266.61613996, 15283.195347  ,
       15256.25087784, 15185.9722723 , 15103.72872366, 15057.23594335,
       15081.83415638, 15175.45618647, 15308.90890229, 15452.49284138,
       15586.8654354 , 15701.72040868, 15792.25032948, 15856.81076952,
       15895.04631726, 15904.35246911, 15876.27934731, 15802.70279145,
       15692.35588854, 15569.90548898, 15468.69604468, 15434.37453451])]"
393,0.19849695723806318,3205.5,"[array([23126.85130876, 23001.89933708, 22903.03543475, 22838.78444221,
       22818.15408387, 22842.9833948 , 22894.7718035 , 22933.14743517,
       22914.76832439, 22825.49543312, 22690.38297089, 22548.05950777,
       22426.55962059, 22339.21827197, 22289.50602989, 22276.27399003,
       22298.05187153, 22355.24220901, 22447.3480796 , 22566.10278658,
       22695.60603831, 22816.19597119, 22897.8346444 , 22910.39473539])]","[array([1597.40893903, 1526.79273367, 1422.81530168, 1294.5374605 ,
       1152.57862191, 1011.55249627,  877.9812168 ,  740.03171425,
        598.25075029,  486.00881936,  436.93067024,  457.58329082,
        534.33608302,  648.29321616,  782.86981486,  925.64861826,
       1067.34877905, 1198.81781273, 1308.6514351 , 1388.56730458,
       1449.83824842, 1526.9142684 , 1644.35893555, 1787.24362918])]"
394,0.7848960214240235,3214.0,"[array([5146.56260288, 5073.83579303, 4964.47929827, 4834.26146258,
       4693.20757645, 4550.51036636, 4415.76485747, 4287.2724791 ,
       4150.26820699, 4008.63110088, 3897.34493523, 3848.37168353,
       3867.48434491, 3941.97426128, 4053.87637288, 4186.3367073 ,
       4326.87790151, 4469.2690567 , 4611.82816248, 4754.67639039,
       4897.53182909, 5035.04461576, 5155.29963322, 5246.90678475,
       5307.61973467, 5347.00085642, 5381.47649958, 5424.07787339])]","[array([23197.48048295, 23321.29428818, 23414.16879154, 23474.17628398,
       23499.6511862 , 23486.94079354, 23438.81180167, 23375.45524903,
       23334.62560447, 23354.52587674, 23445.09489779, 23580.25777625,
       23722.7526737 , 23845.58020875, 23935.4069468 , 23990.17491646,
       24017.671081  , 24031.71395313, 24043.15459625, 24051.12266369,
       24042.87945494, 24003.19788425, 23925.44130554, 23815.32034288,
       23685.62190895, 23548.01639326, 23409.21199921, 23272.73603168])]"
395,0.5865847266654696,3234.5,"[array([12870.50996315, 12959.95326832, 13070.50243214, 13194.41186452,
       13330.28551123, 13473.66186517, 13609.19494213, 13733.0484336 ,
       13867.37582296, 14009.55441939, 14122.03619595, 14175.31434727,
       14165.58798792, 14103.98636031, 14005.10333915, 13882.03861759,
       13745.23229921, 13602.60373588, 13460.03259799, 13322.02865033,
       13192.13939462, 13072.65074196, 12964.55156662, 12868.50731966,
       12784.433513  , 12707.67365706, 12626.72993579])]","[array([16046.92350958, 16159.01654795, 16250.15633753, 16321.99928972,
       16367.52579388, 16370.82029663, 16324.7412704 , 16252.98743159,
       16203.4871552 , 16220.00224529, 16309.19036268, 16442.68952385,
       16586.07252568, 16715.78665747, 16819.7519085 , 16893.32894828,
       16936.00238258, 16949.36766909, 16935.78393899, 16897.59603208,
       16837.38586232, 16758.56193684, 16664.74611657, 16558.63898514,
       16442.85454032, 16322.13164018, 16204.16436791])]"
